5,5.000,-0.045,0.131,-0.100
5,5.125,-0.045,0.131,-0.098
5,5.250,-0.045,0.131,-0.097
5,5.375,-0.044,0.131,-0.095
5,5.500,-0.043,0.130,-0.094
5,5.625,-0.042,0.130,-0.092
5,5.750,-0.041,0.129,-0.091
5,5.875,-0.039,0.128,-0.090
5,6.000,-0.038,0.127,-0.088
5,6.125,-0.036,0.127,-0.087
5,6.250,-0.033,0.126,-0.086
5,6.375,-0.031,0.124,-0.085
5,6.500,-0.029,0.123,-0.084
5,6.625,-0.026,0.122,-0.083
5,6.750,-0.023,0.121,-0.082
5,6.875,-0.020,0.119,-0.082
5,7.000,-0.017,0.118,-0.081
5,7.125,-0.014,0.117,-0.081
5,7.250,-0.011,0.115,-0.080
5,7.375,-0.008,0.114,-0.080
5,7.500,-0.005,0.112,-0.080
5,7.625,-0.001,0.111,-0.080
5,7.750,0.002,0.109,-0.080
5,7.875,0.005,0.108,-0.081
5,8.000,0.008,0.106,-0.081
5,8.125,0.011,0.105,-0.082
5,8.250,0.014,0.103,-0.082
5,8.375,0.017,0.102,-0.083
5,8.500,0.019,0.101,-0.084
5,8.625,0.022,0.100,-0.085
5,8.750,0.024,0.099,-0.086
5,8.875,0.026,0.098,-0.087
5,9.000,0.028,0.097,-0.088
5,9.125,0.030,0.096,-0.090
5,9.250,0.032,0.095,-0.091
5,9.375,0.033,0.095,-0.092
5,9.500,0.034,0.094,-0.094
5,9.625,0.035,0.094,-0.095
5,9.750,0.036,0.093,-0.097
5,9.875,0.036,0.093,-0.098
5,0.000,0.036,0.093,-0.100
5,0.125,0.034,0.094,-0.100
5,0.250,0.032,0.095,-0.100
5,0.375,0.030,0.096,-0.100
5,0.500,0.028,0.097,-0.100
5,0.625,0.026,0.098,-0.100
5,0.750,0.024,0.099,-0.100
5,0.875,0.022,0.100,-0.100
5,1.000,0.020,0.101,-0.100
5,1.125,0.018,0.102,-0.100
5,1.250,0.016,0.103,-0.100
5,1.375,0.014,0.104,-0.100
5,1.500,0.012,0.105,-0.100
5,1.625,0.010,0.105,-0.100
5,1.750,0.008,0.106,-0.100
5,1.875,0.006,0.107,-0.100
5,2.000,0.004,0.108,-0.100
