4,0.000,-0.037,0.094,-0.100
4,0.100,-0.035,0.095,-0.100
4,0.200,-0.033,0.096,-0.100
4,0.300,-0.031,0.097,-0.100
4,0.400,-0.029,0.098,-0.100
4,0.500,-0.026,0.099,-0.100
4,0.600,-0.024,0.100,-0.100
4,0.700,0.040,0.127,-0.090
4,0.800,0.038,0.126,-0.088
4,0.900,0.036,0.125,-0.087
4,1.000,0.034,0.124,-0.086
4,1.100,0.032,0.123,-0.085
4,1.200,0.029,0.122,-0.084
4,1.300,0.026,0.121,-0.083
4,1.400,0.023,0.120,-0.082
4,1.500,0.020,0.119,-0.082
4,1.600,0.017,0.117,-0.081
4,1.700,0.014,0.116,-0.081
4,1.800,0.011,0.115,-0.080
4,1.900,0.008,0.113,-0.080
4,2.000,0.005,0.112,-0.080
4,2.100,0.001,0.111,-0.080
4,2.200,-0.002,0.109,-0.080
4,2.300,-0.005,0.108,-0.081
4,2.400,-0.008,0.107,-0.081
4,2.500,-0.011,0.105,-0.082
4,2.600,-0.014,0.104,-0.082
4,2.700,-0.017,0.103,-0.083
4,2.800,-0.020,0.102,-0.084
4,2.900,-0.022,0.101,-0.085
4,3.000,-0.025,0.100,-0.086
4,3.100,-0.027,0.099,-0.087
4,3.200,-0.029,0.098,-0.088
4,3.300,-0.031,0.097,-0.090
4,3.400,-0.032,0.096,-0.091
4,3.500,-0.034,0.096,-0.092
4,3.600,-0.035,0.095,-0.094
4,3.700,-0.036,0.095,-0.095
4,3.800,-0.036,0.095,-0.097
4,3.900,-0.037,0.094,-0.098
4,4.000,-0.037,0.094,-0.100
4,4.000,-0.037,0.094,-0.100
4,4.000,-0.037,0.094,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
4,4.000,0.046,0.130,-0.100
