0.412	-0.218	-0.374	0.200	-0.028	0.064	-0.097
0.403	-0.247	-0.397	0.300	-0.027	0.064	-0.095
0.390	-0.275	-0.418	0.400	-0.027	0.065	-0.094
0.373	-0.303	-0.438	0.500	-0.026	0.066	-0.092
0.354	-0.330	-0.456	0.600	-0.025	0.067	-0.091
0.332	-0.357	-0.473	0.700	-0.023	0.068	-0.090
0.307	-0.383	-0.487	0.800	-0.022	0.069	-0.088
0.280	-0.409	-0.499	0.900	-0.020	0.071	-0.087
0.251	-0.432	-0.508	1.000	-0.019	0.072	-0.086
0.221	-0.454	-0.514	1.100	-0.017	0.074	-0.085
0.189	-0.474	-0.517	1.200	-0.015	0.076	-0.084
0.157	-0.492	-0.517	1.300	-0.012	0.078	-0.083
0.125	-0.508	-0.513	1.400	-0.010	0.080	-0.082
0.093	-0.520	-0.506	1.500	-0.008	0.082	-0.082
0.061	-0.530	-0.495	1.600	-0.005	0.084	-0.081
0.030	-0.536	-0.481	1.700	-0.003	0.086	-0.081
-0.000	-0.539	-0.463	1.800	0.000	0.088	-0.080
-0.029	-0.539	-0.442	1.900	0.003	0.091	-0.080
-0.057	-0.535	-0.417	2.000	0.005	0.093	-0.080
-0.083	-0.528	-0.390	2.100	0.008	0.095	-0.080
-0.108	-0.518	-0.359	2.200	0.011	0.098	-0.080
-0.131	-0.505	-0.326	2.300	0.013	0.100	-0.081
-0.152	-0.489	-0.291	2.400	0.016	0.102	-0.081
-0.172	-0.471	-0.254	2.500	0.018	0.104	-0.082
-0.191	-0.450	-0.215	2.600	0.021	0.106	-0.082
-0.208	-0.427	-0.175	2.700	0.023	0.108	-0.083
-0.223	-0.402	-0.134	2.800	0.025	0.110	-0.084
-0.238	-0.376	-0.093	2.900	0.027	0.112	-0.085
-0.250	-0.349	-0.051	3.000	0.029	0.114	-0.086
-0.262	-0.320	-0.009	3.100	0.031	0.115	-0.087
-0.272	-0.291	0.032	3.200	0.033	0.117	-0.088
-0.280	-0.262	0.073	3.300	0.034	0.118	-0.090
-0.288	-0.232	0.113	3.400	0.035	0.119	-0.091
-0.294	-0.202	0.151	3.500	0.036	0.120	-0.092
-0.299	-0.172	0.187	3.600	0.037	0.121	-0.094
-0.303	-0.143	0.222	3.700	0.038	0.122	-0.095
-0.306	-0.114	0.254	3.800	0.039	0.122	-0.097
-0.307	-0.087	0.283	3.900	0.039	0.122	-0.098
-0.308	-0.060	0.309	0.000	0.039	0.123	-0.100
-0.296	-0.071	0.284	0.100	0.037	0.121	-0.100
-0.284	-0.080	0.259	0.200	0.035	0.120	-0.100
-0.271	-0.089	0.235	0.300	0.033	0.119	-0.100
-0.258	-0.098	0.211	0.400	0.031	0.118	-0.100
-0.245	-0.106	0.189	0.500	0.029	0.117	-0.100
-0.231	-0.114	0.167	0.600	0.027	0.116	-0.100
-0.217	-0.121	0.146	0.700	0.025	0.115	-0.100
-0.203	-0.127	0.126	0.800	0.023	0.114	-0.100
-0.188	-0.133	0.107	0.900	0.021	0.112	-0.100
-0.173	-0.139	0.088	1.000	0.019	0.111	-0.100
-0.158	-0.144	0.070	1.100	0.018	0.110	-0.100
-0.142	-0.149	0.053	1.200	0.016	0.109	-0.100
-0.126	-0.154	0.036	1.300	0.014	0.108	-0.100
-0.109	-0.158	0.020	1.400	0.012	0.107	-0.100
-0.092	-0.162	0.004	1.500	0.010	0.106	-0.100
-0.074	-0.165	-0.011	1.600	0.008	0.105	-0.100
-0.056	-0.168	-0.025	1.700	0.006	0.103	-0.100
-0.038	-0.171	-0.038	1.800	0.004	0.102	-0.100
-0.019	-0.174	-0.051	1.900	0.002	0.101	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.020	-0.178	-0.076	2.100	-0.002	0.099	-0.100
0.040	-0.180	-0.087	2.200	-0.004	0.098	-0.100
0.060	-0.181	-0.097	2.300	-0.006	0.097	-0.100
0.081	-0.182	-0.108	2.400	-0.008	0.095	-0.100
0.103	-0.183	-0.117	2.500	-0.010	0.094	-0.100
0.125	-0.184	-0.126	2.600	-0.012	0.093	-0.100
0.147	-0.185	-0.134	2.700	-0.014	0.092	-0.100
0.170	-0.186	-0.142	2.800	-0.016	0.091	-0.100
0.193	-0.186	-0.149	2.900	-0.018	0.090	-0.100
0.216	-0.187	-0.156	3.000	-0.019	0.089	-0.100
0.240	-0.187	-0.162	3.100	-0.021	0.088	-0.100
0.264	-0.187	-0.168	3.200	-0.023	0.086	-0.100
0.288	-0.187	-0.173	3.300	-0.025	0.085	-0.100
0.313	-0.188	-0.178	3.400	-0.027	0.084	-0.100
0.338	-0.188	-0.182	3.500	-0.029	0.083	-0.100
0.363	-0.188	-0.185	3.600	-0.031	0.082	-0.100
0.389	-0.188	-0.188	3.700	-0.033	0.081	-0.100
0.414	-0.188	-0.191	3.800	-0.035	0.080	-0.100
0.440	-0.188	-0.193	3.900	-0.037	0.079	-0.100
0.440	-0.188	-0.193	0.000	-0.037	0.079	-0.100
0.439	-0.215	-0.217	0.100	-0.037	0.079	-0.098
0.434	-0.241	-0.240	0.200	-0.037	0.079	-0.097
0.426	-0.268	-0.262	0.300	-0.036	0.079	-0.095
0.416	-0.295	-0.284	0.400	-0.035	0.080	-0.094
0.402	-0.320	-0.304	0.500	-0.034	0.080	-0.092
0.386	-0.346	-0.323	0.600	-0.033	0.081	-0.091
0.367	-0.370	-0.341	0.700	-0.031	0.082	-0.090
0.345	-0.393	-0.357	0.800	-0.030	0.083	-0.088
0.321	-0.415	-0.370	0.900	-0.028	0.084	-0.087
0.296	-0.435	-0.382	1.000	-0.026	0.085	-0.086
0.268	-0.454	-0.390	1.100	-0.024	0.086	-0.085
0.239	-0.471	-0.397	1.200	-0.021	0.088	-0.084
0.209	-0.485	-0.400	1.300	-0.019	0.089	-0.083
0.178	-0.498	-0.400	1.400	-0.016	0.091	-0.082
0.146	-0.507	-0.398	1.500	-0.014	0.092	-0.082
0.114	-0.515	-0.392	1.600	-0.011	0.094	-0.081
0.083	-0.519	-0.383	1.700	-0.008	0.095	-0.081
0.051	-0.521	-0.370	1.800	-0.005	0.097	-0.080
0.020	-0.519	-0.355	1.900	-0.002	0.099	-0.080
-0.010	-0.515	-0.336	2.000	0.001	0.101	-0.080
-0.039	-0.508	-0.315	2.100	0.004	0.102	-0.080
-0.066	-0.499	-0.290	2.200	0.007	0.104	-0.080
-0.093	-0.486	-0.264	2.300	0.010	0.106	-0.081
-0.118	-0.471	-0.234	2.400	0.013	0.107	-0.081
-0.141	-0.454	-0.203	2.500	0.016	0.109	-0.082
-0.163	-0.435	-0.170	2.600	0.018	0.111	-0.082
-0.184	-0.413	-0.136	2.700	0.021	0.112	-0.083
-0.203	-0.390	-0.100	2.800	0.023	0.113	-0.084
-0.220	-0.366	-0.063	2.900	0.026	0.115	-0.085
-0.235	-0.340	-0.026	3.000	0.028	0.116	-0.086
-0.249	-0.313	0.011	3.100	0.030	0.117	-0.087
-0.262	-0.285	0.049	3.200	0.032	0.118	-0.088
-0.273	-0.257	0.086	3.300	0.033	0.119	-0.090
-0.282	-0.228	0.122	3.400	0.035	0.120	-0.091
-0.290	-0.199	0.157	3.500	0.036	0.121	-0.092
-0.297	-0.170	0.192	3.600	0.037	0.121	-0.094
-0.302	-0.142	0.224	3.700	0.038	0.122	-0.095
-0.305	-0.114	0.255	3.800	0.039	0.122	-0.097
-0.307	-0.087	0.283	3.900	0.039	0.122	-0.098
-0.308	-0.060	0.309	0.000	0.039	0.123	-0.100
-0.296	-0.071	0.284	0.100	0.037	0.121	-0.100
-0.284	-0.080	0.259	0.200	0.035	0.120	-0.100
-0.271	-0.089	0.235	0.300	0.033	0.119	-0.100
-0.258	-0.098	0.211	0.400	0.031	0.118	-0.100
-0.245	-0.106	0.189	0.500	0.029	0.117	-0.100
-0.231	-0.114	0.167	0.600	0.027	0.116	-0.100
-0.217	-0.121	0.146	0.700	0.025	0.115	-0.100
-0.203	-0.127	0.126	0.800	0.023	0.114	-0.100
-0.188	-0.133	0.107	0.900	0.021	0.112	-0.100
-0.173	-0.139	0.088	1.000	0.019	0.111	-0.100
-0.158	-0.144	0.070	1.100	0.018	0.110	-0.100
-0.142	-0.149	0.053	1.200	0.016	0.109	-0.100
-0.126	-0.154	0.036	1.300	0.014	0.108	-0.100
-0.109	-0.158	0.020	1.400	0.012	0.107	-0.100
-0.092	-0.162	0.004	1.500	0.010	0.106	-0.100
-0.074	-0.165	-0.011	1.600	0.008	0.105	-0.100
-0.056	-0.168	-0.025	1.700	0.006	0.103	-0.100
-0.038	-0.171	-0.038	1.800	0.004	0.102	-0.100
-0.019	-0.174	-0.051	1.900	0.002	0.101	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.020	-0.178	-0.076	2.100	-0.002	0.099	-0.100
0.040	-0.180	-0.087	2.200	-0.004	0.098	-0.100
0.060	-0.181	-0.097	2.300	-0.006	0.097	-0.100
0.081	-0.182	-0.108	2.400	-0.008	0.095	-0.100
0.103	-0.183	-0.117	2.500	-0.010	0.094	-0.100
0.125	-0.184	-0.126	2.600	-0.012	0.093	-0.100
0.147	-0.185	-0.134	2.700	-0.014	0.092	-0.100
0.170	-0.186	-0.142	2.800	-0.016	0.091	-0.100
0.193	-0.186	-0.149	2.900	-0.018	0.090	-0.100
0.216	-0.187	-0.156	3.000	-0.019	0.089	-0.100
0.240	-0.187	-0.162	3.100	-0.021	0.088	-0.100
0.264	-0.187	-0.168	3.200	-0.023	0.086	-0.100
0.288	-0.187	-0.173	3.300	-0.025	0.085	-0.100
0.313	-0.188	-0.178	3.400	-0.027	0.084	-0.100
0.338	-0.188	-0.182	3.500	-0.029	0.083	-0.100
0.363	-0.188	-0.185	3.600	-0.031	0.082	-0.100
0.389	-0.188	-0.188	3.700	-0.033	0.081	-0.100
0.414	-0.188	-0.191	3.800	-0.035	0.080	-0.100
0.440	-0.188	-0.193	3.900	-0.037	0.079	-0.100
0.440	-0.188	-0.193	0.000	-0.037	0.079	-0.100
0.439	-0.215	-0.217	0.100	-0.037	0.079	-0.098
0.434	-0.241	-0.240	0.200	-0.037	0.079	-0.097
0.426	-0.268	-0.262	0.300	-0.036	0.079	-0.095
0.416	-0.295	-0.284	0.400	-0.035	0.080	-0.094
0.402	-0.320	-0.304	0.500	-0.034	0.080	-0.092
0.386	-0.346	-0.323	0.600	-0.033	0.081	-0.091
0.367	-0.370	-0.341	0.700	-0.031	0.082	-0.090
0.345	-0.393	-0.357	0.800	-0.030	0.083	-0.088
0.321	-0.415	-0.370	0.900	-0.028	0.084	-0.087
0.296	-0.435	-0.382	1.000	-0.026	0.085	-0.086
0.268	-0.454	-0.390	1.100	-0.024	0.086	-0.085
0.239	-0.471	-0.397	1.200	-0.021	0.088	-0.084
0.209	-0.485	-0.400	1.300	-0.019	0.089	-0.083
0.178	-0.498	-0.400	1.400	-0.016	0.091	-0.082
0.146	-0.507	-0.398	1.500	-0.014	0.092	-0.082
0.114	-0.515	-0.392	1.600	-0.011	0.094	-0.081
0.083	-0.519	-0.383	1.700	-0.008	0.095	-0.081
0.051	-0.521	-0.370	1.800	-0.005	0.097	-0.080
0.020	-0.519	-0.355	1.900	-0.002	0.099	-0.080
-0.010	-0.515	-0.336	2.000	0.001	0.101	-0.080
-0.039	-0.508	-0.315	2.100	0.004	0.102	-0.080
-0.066	-0.499	-0.290	2.200	0.007	0.104	-0.080
-0.093	-0.486	-0.264	2.300	0.010	0.106	-0.081
-0.118	-0.471	-0.234	2.400	0.013	0.107	-0.081
-0.141	-0.454	-0.203	2.500	0.016	0.109	-0.082
-0.163	-0.435	-0.170	2.600	0.018	0.111	-0.082
-0.184	-0.413	-0.136	2.700	0.021	0.112	-0.083
-0.203	-0.390	-0.100	2.800	0.023	0.113	-0.084
-0.220	-0.366	-0.063	2.900	0.026	0.115	-0.085
-0.235	-0.340	-0.026	3.000	0.028	0.116	-0.086
-0.249	-0.313	0.011	3.100	0.030	0.117	-0.087
-0.262	-0.285	0.049	3.200	0.032	0.118	-0.088
-0.273	-0.257	0.086	3.300	0.033	0.119	-0.090
-0.282	-0.228	0.122	3.400	0.035	0.120	-0.091
-0.290	-0.199	0.157	3.500	0.036	0.121	-0.092
-0.297	-0.170	0.192	3.600	0.037	0.121	-0.094
-0.302	-0.142	0.224	3.700	0.038	0.122	-0.095
-0.305	-0.114	0.255	3.800	0.039	0.122	-0.097
-0.307	-0.087	0.283	3.900	0.039	0.122	-0.098
-0.308	-0.060	0.309	0.000	0.039	0.123	-0.100
-0.296	-0.071	0.284	0.100	0.037	0.121	-0.100
-0.284	-0.080	0.259	0.200	0.035	0.120	-0.100
-0.271	-0.089	0.235	0.300	0.033	0.119	-0.100
-0.258	-0.098	0.211	0.400	0.031	0.118	-0.100
-0.245	-0.106	0.189	0.500	0.029	0.117	-0.100
-0.231	-0.114	0.167	0.600	0.027	0.116	-0.100
-0.217	-0.121	0.146	0.700	0.025	0.115	-0.100
-0.203	-0.127	0.126	0.800	0.023	0.114	-0.100
-0.188	-0.133	0.107	0.900	0.021	0.112	-0.100
-0.173	-0.139	0.088	1.000	0.019	0.111	-0.100
-0.158	-0.144	0.070	1.100	0.018	0.110	-0.100
-0.142	-0.149	0.053	1.200	0.016	0.109	-0.100
-0.126	-0.154	0.036	1.300	0.014	0.108	-0.100
-0.109	-0.158	0.020	1.400	0.012	0.107	-0.100
-0.092	-0.162	0.004	1.500	0.010	0.106	-0.100
-0.074	-0.165	-0.011	1.600	0.008	0.105	-0.100
-0.056	-0.168	-0.025	1.700	0.006	0.103	-0.100
-0.038	-0.171	-0.038	1.800	0.004	0.102	-0.100
-0.019	-0.174	-0.051	1.900	0.002	0.101	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.020	-0.178	-0.076	2.100	-0.002	0.099	-0.100
0.040	-0.180	-0.087	2.200	-0.004	0.098	-0.100
0.060	-0.181	-0.097	2.300	-0.006	0.097	-0.100
0.081	-0.182	-0.108	2.400	-0.008	0.095	-0.100
0.103	-0.183	-0.117	2.500	-0.010	0.094	-0.100
0.125	-0.184	-0.126	2.600	-0.012	0.093	-0.100
0.147	-0.185	-0.134	2.700	-0.014	0.092	-0.100
0.170	-0.186	-0.142	2.800	-0.016	0.091	-0.100
0.193	-0.186	-0.149	2.900	-0.018	0.090	-0.100
0.216	-0.187	-0.156	3.000	-0.019	0.089	-0.100
0.240	-0.187	-0.162	3.100	-0.021	0.088	-0.100
0.264	-0.187	-0.168	3.200	-0.023	0.086	-0.100
0.288	-0.187	-0.173	3.300	-0.025	0.085	-0.100
0.313	-0.188	-0.178	3.400	-0.027	0.084	-0.100
0.338	-0.188	-0.182	3.500	-0.029	0.083	-0.100
0.363	-0.188	-0.185	3.600	-0.031	0.082	-0.100
0.389	-0.188	-0.188	3.700	-0.033	0.081	-0.100
0.414	-0.188	-0.191	3.800	-0.035	0.080	-0.100
0.440	-0.188	-0.193	3.900	-0.037	0.079	-0.100
0.440	-0.188	-0.193	0.000	-0.037	0.079	-0.100
0.439	-0.215	-0.217	0.100	-0.037	0.079	-0.098
0.434	-0.241	-0.240	0.200	-0.037	0.079	-0.097
0.426	-0.268	-0.262	0.300	-0.036	0.079	-0.095
0.416	-0.295	-0.284	0.400	-0.035	0.080	-0.094
0.402	-0.320	-0.304	0.500	-0.034	0.080	-0.092
0.386	-0.346	-0.323	0.600	-0.033	0.081	-0.091
0.367	-0.370	-0.341	0.700	-0.031	0.082	-0.090
0.345	-0.393	-0.357	0.800	-0.030	0.083	-0.088
0.321	-0.415	-0.370	0.900	-0.028	0.084	-0.087
0.296	-0.435	-0.382	1.000	-0.026	0.085	-0.086
0.268	-0.454	-0.390	1.100	-0.024	0.086	-0.085
0.239	-0.471	-0.397	1.200	-0.021	0.088	-0.084
0.209	-0.485	-0.400	1.300	-0.019	0.089	-0.083
0.178	-0.498	-0.400	1.400	-0.016	0.091	-0.082
0.146	-0.507	-0.398	1.500	-0.014	0.092	-0.082
0.114	-0.515	-0.392	1.600	-0.011	0.094	-0.081
0.083	-0.519	-0.383	1.700	-0.008	0.095	-0.081
0.051	-0.521	-0.370	1.800	-0.005	0.097	-0.080
0.020	-0.519	-0.355	1.900	-0.002	0.099	-0.080
-0.010	-0.515	-0.336	2.000	0.001	0.101	-0.080
-0.039	-0.508	-0.315	2.100	0.004	0.102	-0.080
-0.066	-0.499	-0.290	2.200	0.007	0.104	-0.080
-0.093	-0.486	-0.264	2.300	0.010	0.106	-0.081
-0.118	-0.471	-0.234	2.400	0.013	0.107	-0.081
-0.141	-0.454	-0.203	2.500	0.016	0.109	-0.082
-0.163	-0.435	-0.170	2.600	0.018	0.111	-0.082
-0.184	-0.413	-0.136	2.700	0.021	0.112	-0.083
-0.203	-0.390	-0.100	2.800	0.023	0.113	-0.084
-0.220	-0.366	-0.063	2.900	0.026	0.115	-0.085
-0.235	-0.340	-0.026	3.000	0.028	0.116	-0.086
-0.249	-0.313	0.011	3.100	0.030	0.117	-0.087
-0.262	-0.285	0.049	3.200	0.032	0.118	-0.088
-0.273	-0.257	0.086	3.300	0.033	0.119	-0.090
-0.282	-0.228	0.122	3.400	0.035	0.120	-0.091
-0.290	-0.199	0.157	3.500	0.036	0.121	-0.092
-0.297	-0.170	0.192	3.600	0.037	0.121	-0.094
-0.302	-0.142	0.224	3.700	0.038	0.122	-0.095
-0.305	-0.114	0.255	3.800	0.039	0.122	-0.097
-0.307	-0.087	0.283	3.900	0.039	0.122	-0.098
-0.308	-0.060	0.309	0.000	0.039	0.123	-0.100
-0.296	-0.071	0.284	0.100	0.037	0.121	-0.100
-0.284	-0.080	0.259	0.200	0.035	0.120	-0.100
-0.271	-0.089	0.235	0.300	0.033	0.119	-0.100
-0.258	-0.098	0.211	0.400	0.031	0.118	-0.100
-0.245	-0.106	0.189	0.500	0.029	0.117	-0.100
-0.231	-0.114	0.167	0.600	0.027	0.116	-0.100
-0.217	-0.121	0.146	0.700	0.025	0.115	-0.100
-0.203	-0.127	0.126	0.800	0.023	0.114	-0.100
-0.188	-0.133	0.107	0.900	0.021	0.112	-0.100
-0.173	-0.139	0.088	1.000	0.019	0.111	-0.100
-0.158	-0.144	0.070	1.100	0.018	0.110	-0.100
-0.142	-0.149	0.053	1.200	0.016	0.109	-0.100
-0.126	-0.154	0.036	1.300	0.014	0.108	-0.100
-0.109	-0.158	0.020	1.400	0.012	0.107	-0.100
-0.092	-0.162	0.004	1.500	0.010	0.106	-0.100
-0.074	-0.165	-0.011	1.600	0.008	0.105	-0.100
-0.056	-0.168	-0.025	1.700	0.006	0.103	-0.100
-0.038	-0.171	-0.038	1.800	0.004	0.102	-0.100
-0.019	-0.174	-0.051	1.900	0.002	0.101	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.020	-0.178	-0.076	2.100	-0.002	0.099	-0.100
0.040	-0.180	-0.087	2.200	-0.004	0.098	-0.100
0.060	-0.181	-0.097	2.300	-0.006	0.097	-0.100
0.081	-0.182	-0.108	2.400	-0.008	0.095	-0.100
0.103	-0.183	-0.117	2.500	-0.010	0.094	-0.100
0.125	-0.184	-0.126	2.600	-0.012	0.093	-0.100
0.147	-0.185	-0.134	2.700	-0.014	0.092	-0.100
0.170	-0.186	-0.142	2.800	-0.016	0.091	-0.100
0.193	-0.186	-0.149	2.900	-0.018	0.090	-0.100
0.216	-0.187	-0.156	3.000	-0.019	0.089	-0.100
0.240	-0.187	-0.162	3.100	-0.021	0.088	-0.100
0.264	-0.187	-0.168	3.200	-0.023	0.086	-0.100
0.288	-0.187	-0.173	3.300	-0.025	0.085	-0.100
0.313	-0.188	-0.178	3.400	-0.027	0.084	-0.100
0.338	-0.188	-0.182	3.500	-0.029	0.083	-0.100
0.363	-0.188	-0.185	3.600	-0.031	0.082	-0.100
0.389	-0.188	-0.188	3.700	-0.033	0.081	-0.100
0.414	-0.188	-0.191	3.800	-0.035	0.080	-0.100
0.440	-0.188	-0.193	3.900	-0.037	0.079	-0.100
0.440	-0.188	-0.193	0.000	-0.037	0.079	-0.100
0.439	-0.215	-0.217	0.100	-0.037	0.079	-0.098
0.434	-0.241	-0.240	0.200	-0.037	0.079	-0.097
0.426	-0.268	-0.262	0.300	-0.036	0.079	-0.095
0.416	-0.295	-0.284	0.400	-0.035	0.080	-0.094
0.402	-0.320	-0.304	0.500	-0.034	0.080	-0.092
0.386	-0.346	-0.323	0.600	-0.033	0.081	-0.091
0.367	-0.370	-0.341	0.700	-0.031	0.082	-0.090
0.345	-0.393	-0.357	0.800	-0.030	0.083	-0.088
0.321	-0.415	-0.370	0.900	-0.028	0.084	-0.087
0.296	-0.435	-0.382	1.000	-0.026	0.085	-0.086
0.268	-0.454	-0.390	1.100	-0.024	0.086	-0.085
0.239	-0.471	-0.397	1.200	-0.021	0.088	-0.084
0.209	-0.485	-0.400	1.300	-0.019	0.089	-0.083
0.178	-0.498	-0.400	1.400	-0.016	0.091	-0.082
0.146	-0.507	-0.398	1.500	-0.014	0.092	-0.082
0.114	-0.515	-0.392	1.600	-0.011	0.094	-0.081
0.083	-0.519	-0.383	1.700	-0.008	0.095	-0.081
0.051	-0.521	-0.370	1.800	-0.005	0.097	-0.080
0.020	-0.519	-0.355	1.900	-0.002	0.099	-0.080
-0.010	-0.515	-0.336	2.000	0.001	0.101	-0.080
-0.039	-0.508	-0.315	2.100	0.004	0.102	-0.080
-0.066	-0.499	-0.290	2.200	0.007	0.104	-0.080
-0.093	-0.486	-0.264	2.300	0.010	0.106	-0.081
-0.118	-0.471	-0.234	2.400	0.013	0.107	-0.081
-0.141	-0.454	-0.203	2.500	0.016	0.109	-0.082
-0.163	-0.435	-0.170	2.600	0.018	0.111	-0.082
-0.184	-0.413	-0.136	2.700	0.021	0.112	-0.083
-0.203	-0.390	-0.100	2.800	0.023	0.113	-0.084
-0.220	-0.366	-0.063	2.900	0.026	0.115	-0.085
-0.235	-0.340	-0.026	3.000	0.028	0.116	-0.086
-0.249	-0.313	0.011	3.100	0.030	0.117	-0.087
-0.262	-0.285	0.049	3.200	0.032	0.118	-0.088
-0.273	-0.257	0.086	3.300	0.033	0.119	-0.090
-0.282	-0.228	0.122	3.400	0.035	0.120	-0.091
-0.290	-0.199	0.157	3.500	0.036	0.121	-0.092
-0.297	-0.170	0.192	3.600	0.037	0.121	-0.094
-0.302	-0.142	0.224	3.700	0.038	0.122	-0.095
-0.305	-0.114	0.255	3.800	0.039	0.122	-0.097
-0.307	-0.087	0.283	3.900	0.039	0.122	-0.098
-0.308	-0.060	0.309	0.000	0.039	0.123	-0.100
-0.296	-0.071	0.284	0.100	0.037	0.121	-0.100
-0.284	-0.080	0.259	0.200	0.035	0.120	-0.100
-0.271	-0.089	0.235	0.300	0.033	0.119	-0.100
-0.258	-0.098	0.211	0.400	0.031	0.118	-0.100
-0.245	-0.106	0.189	0.500	0.029	0.117	-0.100
-0.231	-0.114	0.167	0.600	0.027	0.116	-0.100
-0.217	-0.121	0.146	0.700	0.025	0.115	-0.100
-0.203	-0.127	0.126	0.800	0.023	0.114	-0.100
-0.188	-0.133	0.107	0.900	0.021	0.112	-0.100
-0.173	-0.139	0.088	1.000	0.019	0.111	-0.100
-0.158	-0.144	0.070	1.100	0.018	0.110	-0.100
-0.142	-0.149	0.053	1.200	0.016	0.109	-0.100
-0.126	-0.154	0.036	1.300	0.014	0.108	-0.100
-0.109	-0.158	0.020	1.400	0.012	0.107	-0.100
-0.092	-0.162	0.004	1.500	0.010	0.106	-0.100
-0.074	-0.165	-0.011	1.600	0.008	0.105	-0.100
-0.056	-0.168	-0.025	1.700	0.006	0.103	-0.100
-0.038	-0.171	-0.038	1.800	0.004	0.102	-0.100
-0.019	-0.174	-0.051	1.900	0.002	0.101	-0.100
0.000	-0.176	-0.064	2.000	-0.000	0.100	-0.100
0.020	-0.178	-0.076	2.100	-0.002	0.099	-0.100
0.040	-0.180	-0.087	2.200	-0.004	0.098	-0.100
0.060	-0.181	-0.097	2.300	-0.006	0.097	-0.100
0.081	-0.182	-0.108	2.400	-0.008	0.095	-0.100
0.103	-0.183	-0.117	2.500	-0.010	0.094	-0.100
0.125	-0.184	-0.126	2.600	-0.012	0.093	-0.100
0.147	-0.185	-0.134	2.700	-0.014	0.092	-0.100
0.170	-0.186	-0.142	2.800	-0.016	0.091	-0.100
0.193	-0.186	-0.149	2.900	-0.018	0.090	-0.100
0.216	-0.187	-0.156	3.000	-0.019	0.089	-0.100
0.240	-0.187	-0.162	3.100	-0.021	0.088	-0.100
0.264	-0.187	-0.168	3.200	-0.023	0.086	-0.100
0.288	-0.187	-0.173	3.300	-0.025	0.085	-0.100
0.313	-0.188	-0.178	3.400	-0.027	0.084	-0.100
0.338	-0.188	-0.182	3.500	-0.029	0.083	-0.100
0.363	-0.188	-0.185	3.600	-0.031	0.082	-0.100
0.389	-0.188	-0.188	3.700	-0.033	0.081	-0.100
0.414	-0.188	-0.191	3.800	-0.035	0.080	-0.100
0.440	-0.188	-0.193	3.900	-0.037	0.079	-0.100
0.440	-0.188	-0.193	0.000	-0.037	0.079	-0.100
0.439	-0.215	-0.217	0.100	-0.037	0.079	-0.098
0.434	-0.241	-0.240	0.200	-0.037	0.079	-0.097
0.426	-0.268	-0.262	0.300	-0.036	0.079	-0.095
0.416	-0.295	-0.284	0.400	-0.035	0.080	-0.094
0.402	-0.320	-0.304	0.500	-0.034	0.080	-0.092
0.386	-0.346	-0.323	0.600	-0.033	0.081	-0.091
0.367	-0.370	-0.341	0.700	-0.031	0.082	-0.090
0.345	-0.393	-0.357	0.800	-0.030	0.083	-0.088
0.321	-0.415	-0.370	0.900	-0.028	0.084	-0.087
0.296	-0.435	-0.382	1.000	-0.026	0.085	-0.086
0.268	-0.454	-0.390	1.100	-0.024	0.086	-0.085
0.239	-0.471	-0.397	1.200	-0.021	0.088	-0.084
0.209	-0.485	-0.400	1.300	-0.019	0.089	-0.083
0.178	-0.498	-0.400	1.400	-0.016	0.091	-0.082
0.146	-0.507	-0.398	1.500	-0.014	0.092	-0.082
0.114	-0.515	-0.392	1.600	-0.011	0.094	-0.081
0.083	-0.519	-0.383	1.700	-0.008	0.095	-0.081
0.051	-0.521	-0.370	1.800	-0.005	0.097	-0.080
0.020	-0.519	-0.355	1.900	-0.002	0.099	-0.080
-0.010	-0.515	-0.336	2.000	0.001	0.101	-0.080
-0.039	-0.508	-0.315	2.100	0.004	0.102	-0.080
-0.066	-0.499	-0.290	2.200	0.007	0.104	-0.080
-0.093	-0.486	-0.264	2.300	0.010	0.106	-0.081
-0.118	-0.471	-0.234	2.400	0.013	0.107	-0.081
-0.141	-0.454	-0.203	2.500	0.016	0.109	-0.082
-0.163	-0.435	-0.170	2.600	0.018	0.111	-0.082
-0.184	-0.413	-0.136	2.700	0.021	0.112	-0.083
-0.203	-0.390	-0.100	2.800	0.023	0.113	-0.084
-0.220	-0.366	-0.063	2.900	0.026	0.115	-0.085
-0.235	-0.340	-0.026	3.000	0.028	0.116	-0.086
-0.249	-0.313	0.011	3.100	0.030	0.117	-0.087
-0.262	-0.285	0.049	3.200	0.032	0.118	-0.088
-0.273	-0.257	0.086	3.300	0.033	0.119	-0.090
-0.282	-0.228	0.122	3.400	0.035	0.120	-0.091
-0.290	-0.199	0.157	3.500	0.036	0.121	-0.092
-0.297	-0.170	0.192	3.600	0.037	0.121	-0.094
-0.302	-0.142	0.224	3.700	0.038	0.122	-0.095
-0.305	-0.114	0.255	3.800	0.039	0.122	-0.097
-0.307	-0.087	0.283	3.900	0.039	0.122	-0.098
-0.308	-0.060	0.309	0.000	0.039	0.123	-0.100
-0.296	-0.071	0.284	0.100	0.037	0.121	-0.100
-0.284	-0.080	0.259	0.200	0.035	0.120	-0.100
